symbol,f10_over_c1_x,f10_over_prev_a1_x,f10_T,a1_prev,sentiment_7d,sentiment7d_gt_0_2,pct_above_sma200,bb_percent_b,f10_over_ma20_x,f1_over_prev_a1_x,rule2_ok,spy_trend_value,spy_trend_bin,persist_2of3_ok,rule_4a,stop_loss_pct
CMI,1.0009832383506359,1.0011301736731244,541.2610283963746,540.65,0.13,False,0.3056277348994909,-0.006646616724451893,0.9430653283044068,1.0001103856563012,False,0.005421739004713322,0-1,False,False,0.0008077496678196017
DGX,1.0009728034298704,1.001118177613884,192.51502555514992,192.3,0.39,True,0.08093827465837733,0.9247805460942574,1.0463819509948273,1.0001092139842798,False,0.005421739004713322,0-1,False,False,-0.09417445295672489
WAB,1.0009402221977381,1.0010807222378872,240.37950302376152,240.12,0.23,True,0.17898681373068892,1.0075159305048746,1.0414988768433546,1.0001055556648906,False,0.005421739004713322,0-1,False,False,-0.07704057166397071
ITGR,1.0010242910009486,1.0010402005299774,85.31865629116999,85.23,-0.38,False,-0.14221705139250085,0.47758857338938093,0.9998143340755495,1.001001306391977,False,0.005421739004713322,0-1,False,False,-0.026128710290014845
FCX,1.0009012651753104,1.0010359377333289,59.28134823256774,59.22,0.11,False,0.34274753081381104,0.39045235575163495,0.9826604201833287,1.0001011814991803,False,0.005421739004713322,0-1,False,False,-0.06665360996936265
EMR,1.0008857790044359,1.0010181351701484,151.09367732258218,150.94,0.2,False,0.14671998881693504,0.7052069313593535,1.0174624147567328,1.000099442697731,False,0.005421739004713322,0-1,False,False,-0.05554213949194953
TRGP,1.0008698619926373,1.000999837407453,205.75551657910194,205.55,0.13,False,0.2235607015279777,0.8770881339973736,1.0810399171711924,1.0000976555294472,False,0.005421739004713322,0-1,False,False,-0.17221332852661075
ATO,1.0008558398571468,1.0009837180149346,171.66870763956126,171.5,0.25,True,0.04915682049813852,0.9603384311527473,1.02153047827624,1.00009608112565,False,0.005421739004713322,0-1,False,False,-0.041960488448054
MHK,1.00082702263926,1.0009505908870509,131.1345369121125,131.01,0.16,False,0.1323621691982968,,,1.0000928455523574,False,0.005421739004713322,0-1,False,False,-0.1300081170564048
ALLE,1.0008256610988173,1.0009490257213458,175.99686719258426,175.83,0.25,True,0.10689677965621547,1.227136592915283,1.0622602233356426,1.0000926926804161,False,0.005421739004713322,0-1,False,False,-0.0974059293361873
IMXI,1.0008253638423716,1.0009486840087793,15.534723575816257,15.52,0.14,False,0.16534889134172803,0.9189944134078116,1.0028872547331347,1.0000926593048678,False,0.005421739004713322,0-1,False,False,-0.00423821440979355
CAH,1.0008246373151737,1.0009478488260972,227.39533229631277,227.18,0.44,True,0.32950754146444794,1.1778019139317797,1.0776161745087494,1.0000925777313976,False,0.005421739004713322,0-1,False,False,-0.12362909807304301
HUBB,1.0008119932367963,1.0009333137966554,487.85489714448977,487.4,0.28,True,0.1458184444327424,0.5928433067422041,1.0083104890199732,1.0000911580745762,False,0.005421739004713322,0-1,False,False,-0.04671808729340898
HII,1.000810618208574,1.0009317331331016,369.724163584705,369.38,0.25,True,0.29000038415735085,-0.16857753117941673,0.8953199490127304,1.000091003688938,False,0.005421739004713322,0-1,False,False,0.02974276838677614
SPB,1.0008066550762802,1.000927177318404,75.49993698512722,75.43,0.22,True,0.32466031761641934,1.4320676225880689,1.1633361888015659,1.0000905587160924,False,0.005421739004713322,0-1,False,False,-0.21449681177648683
BIIB,1.0008019302806326,1.0009217459414175,185.53085482770118,185.36,0.19,False,0.26111109221228523,0.828811170329913,1.0517502909700638,1.0000900282258436,False,0.005421739004713322,0-1,False,False,-0.12181617701153535
HCA,1.000766700579675,1.0008812479686038,514.2127499563499,513.76,0.36,True,0.23036483708490518,1.0734100815099246,1.066012017642766,1.000086072731733,False,0.005421739004713322,0-1,False,False,-0.11437326286536742
INSW,1.0007193066377527,1.0008267673785145,58.668465103728515,58.62,0.26,True,0.32406951477889256,0.657650715368215,1.0222322621201119,1.0000807515356764,False,0.005421739004713322,0-1,False,False,-0.08735271854253301
DVN,1.0007047361385377,1.0008100183591293,43.204968492563616,43.17,0.27,True,0.2680238859630315,1.0075341407990823,1.1201993438399651,1.0000791156353355,False,0.005421739004713322,0-1,False,False,-0.21157605386275857
F,1.0007485911118923,1.0007602151532327,13.730430151902352,13.72,0.09,False,0.1619634811477353,0.4008425811755037,0.9937705027975502,1.0007317899484496,False,0.005421739004713322,0-1,False,False,-0.02842930759440543
TFC,1.0007450613433206,1.0007566305333588,55.18172060760941,55.14,0.13,False,0.24546559271422974,1.0873502690816503,1.0802999335867152,1.0007283393610975,False,0.005421739004713322,0-1,False,False,-0.13631205148686232
ROK,1.0006082968312067,1.0006991616866276,406.9843490579514,406.7,0.19,False,0.1582146236913129,0.12554646484866858,0.9729542946299019,1.0000682881078142,False,0.005421739004713322,0-1,False,False,-0.00956091411278337
SWK,1.0006050487957532,1.0006954281359204,85.6295077855907,85.57,0.21,True,0.21619297629724143,0.9281103578905382,1.0425522500969837,1.000067923446652,False,0.005421739004713322,0-1,False,False,-0.08703819427488324
WMB,1.0004868937800249,1.0005596138093913,67.45772916302916,67.42,0.2,False,0.1373355443505193,0.8071555793805874,1.0562137106200988,1.0000546582698695,False,0.005421739004713322,0-1,False,False,-0.13846651332803805
MLM,1.0004709561166119,1.0005412944881154,671.313181536801,670.95,0.25,True,0.1244639753383825,0.9077272828582259,1.0285857591808263,1.0000528689959285,False,0.005421739004713322,0-1,False,False,-0.06070046902148207
CCJ,1.000466457273186,1.0005361233720917,109.33858756210219,109.28,0.23,True,0.347384203005229,0.2248941782712718,0.9246470377094284,1.0000523639257346,False,0.005421739004713322,0-1,False,False,-0.06709338847802004
HSIC,1.0003951281206296,1.0004541362670598,77.0349684925636,77.0,0.0,False,0.08939551282232672,0.5346439169139465,1.0034972089721899,1.0000443561295769,False,0.005421739004713322,0-1,False,False,-0.04679891517925305
VLO,1.0002721961307428,1.0003128399620997,194.20073475024205,194.14,0.19,False,0.2715566646362628,0.9960657722182984,1.0508879739813788,1.000030555520231,False,0.005421739004713322,0-1,False,False,-0.09663445636083723
KO,1.0002447603582543,1.0002813063778422,78.53208536372439,78.51,0.2,False,0.13216689331154874,1.0691362031890295,1.0772724641452474,1.0000274755905914,False,0.005421739004713322,0-1,False,False,-0.13425588564010638
AOS,1.000242596992345,1.0002788199022092,78.13177862256155,78.11,0.29,True,0.1445309122985421,1.0564006778094437,1.0801976831864837,1.00002723273301,False,0.005421739004713322,0-1,False,False,-0.140470845473877
DAR,1.0002203848837488,1.000253290394891,47.241962905350704,47.23,0.3,True,0.36306703068993174,0.850536426356098,1.1037970748571992,1.0000247392300314,False,0.005421739004713322,0-1,False,False,-0.22761134380561387
SPG,1.0001822349239022,1.0001850630216884,197.29650553165823,197.26,0.27,True,0.15179510355704173,1.1465679744640198,1.0552308152733498,1.000178143330247,False,0.005421739004713322,0-1,False,False,-0.09250446997103845
PWR,1.0001139721612484,1.0001309871833273,477.7825751972191,477.72,0.31,True,0.19115327084674072,0.6899267119262728,1.0345678555476212,1.0000127937028993,False,0.005421739004713322,0-1,False,False,-0.12091546232780281
TRV,1.0001197019611998,1.0001215594940502,300.34650553165824,300.31,0.25,True,0.10336815520268705,1.111828264847571,1.070181740714977,1.0001170142630103,False,0.005421739004713322,0-1,False,False,-0.11896586022005406
GPC,1.0001040496112383,1.000119583108418,146.2274842462818,146.21,0.21,True,0.13855287523341864,0.9235076003541922,1.067143586638267,1.0000116798508223,False,0.005421739004713322,0-1,False,False,-0.13695774788642534
STLD,1.000106421846367,1.0001080732763687,193.0408603038047,193.02,0.31,True,0.33378571394020984,0.9368527111387501,1.0820160491445456,1.0001040323084935,False,0.005421739004713322,0-1,False,False,-0.16234127229773632
CF,1.0000847570883677,1.0000974101371256,91.32889549372231,91.32,0.03,False,0.06271310702773158,0.6333939756816503,1.0261327763527333,1.0000095141854504,False,0.005421739004713322,0-1,False,False,-0.12047526003209741
SLGN,1.0000709979549458,1.0000815967897871,48.8739876351169,48.87,0.28,True,0.055785757802271796,1.2915773619880666,1.1260249662500437,1.0000079696735173,False,0.005421739004713322,0-1,False,False,-0.18249620938479583
VZ,1.000056666298889,1.0000651255122799,47.10306741162839,47.1,0.24,True,0.1529366839484776,1.0278778633984698,1.1466598685840133,1.0000063609006171,False,0.005421739004713322,0-1,False,False,-0.24893647555924758
DAY,1.0000229229555215,1.0000263447892503,69.86184044697703,69.86,-0.24,False,0.09169555039520438,1.2022326064382143,1.0078310484423754,1.0000025731327147,False,0.005421739004713322,0-1,False,False,-0.013257516351229626
TAP,0.9999843398504226,0.9999820022787305,51.12907977651149,51.13,0.21,True,0.052804974724856235,0.9145620170098877,1.0390083170223532,0.9999982421371851,False,0.005421739004713322,0-1,False,False,-0.08286385246075212
GLW,0.9999408407477767,0.9999320105588175,112.78233147092904,112.79,0.1,False,0.580690324000174,0.9074333878308516,1.150405780174108,0.9999933593754085,False,0.005421739004713322,0-1,False,False,-0.2913182375091198
TSN,0.9998818542003772,0.9998800212587922,65.19217738607325,65.2,0.17,False,0.1744446605999035,0.7725363013193779,1.0473984991817946,0.9998845073839027,False,0.005421739004713322,0-1,False,False,-0.1286012068710548
APA,0.9997782475104502,0.9997451546230192,26.47325169441755,26.48,0.3,True,0.2367763480535252,0.7537082573173639,1.024494750231907,0.9999751088926752,False,0.005421739004713322,0-1,False,False,-0.07176772495257544
MCK,0.9996524929841814,0.9996006408122156,957.41749376994,957.8,0.3,True,0.266387641812476,,,0.9999609940249965,False,0.005421739004713322,0-1,False,False,-0.19070315365889579
ON,0.9995930723374967,0.9995867610181318,63.07392462024412,63.1,0.01,False,0.22384776962956776,0.7810308269450341,1.027647565378629,0.9996022124368966,False,0.005421739004713322,0-1,False,False,-0.07588694705705235
WDC,0.9996132545180146,0.9995555501041924,260.07435858160983,260.19,0.25,True,1.2649679044672593,0.6777929229005073,1.0815341691269102,0.999956589951962,False,0.005421739004713322,0-1,False,False,-0.28896338341716443
ASML,0.9995324526009416,0.9994626986060071,1349.4345571498866,1350.16,0.4,True,0.4659464619449025,0.4758846091130163,0.9944519910637848,0.9999475210152051,False,0.005421739004713322,0-1,False,False,-0.09943118609624602
AES,0.9994863611499274,0.9994097347732417,15.580797765114838,15.59,0.11,False,0.22958254134757206,0.9073324336482232,1.074285875388863,0.9999423479629751,False,0.005421739004713322,0-1,False,False,-0.1552502982362447
WMT,0.9993460361880098,0.9992484914003243,126.84460349835717,126.94,0.21,True,0.22718602782871988,0.959808877850758,1.0601702821949608,0.9999265990953745,False,0.005421739004713322,0-1,False,False,-0.11995076503313495
BMY,0.9993362703060689,0.9992372699579952,59.47460230789988,59.52,0.21,True,0.2531924614746488,1.2637476572157755,1.067967970764684,0.9999255030812789,False,0.005421739004713322,0-1,False,False,-0.10648904328037945
BG,0.999287814767528,0.9991815928251451,113.84675068649703,113.94,0.17,False,0.31918667521888033,0.6503197479384114,1.031220567812473,0.9999200650172037,False,0.005421739004713322,0-1,False,False,-0.13441203456484196
UPS,0.9992281781230031,0.9991130693103678,116.44662822812336,116.55,0.16,False,0.24765295657889363,1.1340885766164044,1.0730627935284778,0.999913372228891,False,0.005421739004713322,0-1,False,False,-0.12325597897105733
NDSN,0.9992074316685293,0.9990892315687381,282.3126441643783,282.57,0.29,True,0.25289146706288124,0.8967699748748177,1.0401887810711745,0.9999110439630525,False,0.005421739004713322,0-1,False,False,-0.08930271160450631
RF,0.9989897425885494,0.9989740834194409,30.46870954429295,30.5,0.16,False,0.23154201173397082,1.0847213230533814,1.0685901008064023,0.999012443466289,False,0.005421739004713322,0-1,False,False,-0.12085673330507585
INTC,0.9991035723295729,0.9989698990800194,48.19030793162014,48.24,0.11,False,0.5867429338297936,0.559755376427749,1.015131191683943,0.99989938859061,False,0.005421739004713322,0-1,False,False,-0.14913294684688738
EMN,0.9990947733928768,0.9989597894320139,76.00086077998762,76.08,-0.03,False,0.12085425358885504,0.9970873947076635,1.0846032434976292,0.9998984011670338,False,0.005421739004713322,0-1,False,False,-0.15838898615443087
CSX,0.9989695556993448,0.9989535839576273,39.8282793923906,39.87,0.12,False,0.1726953462789642,0.9956502226671721,1.076483624806157,0.9989927104998518,False,0.005421739004713322,0-1,False,False,-0.1446751082714034
FTV,0.9990776918220479,0.9989401634240789,60.136197838129554,60.2,0.31,True,0.16702174886544952,1.1655986933031794,1.095327131517318,0.9998964842671643,False,0.005421739004713322,0-1,False,False,-0.15410327127047996
INCY,0.9989255271869382,0.998908873754863,102.64787586704973,102.76,0.24,True,0.21997404765211992,0.3979363500745908,0.9909913581356593,0.9989496720562784,False,0.005421739004713322,0-1,False,False,-0.03114990460059941
DG,0.9989591288694811,0.9988039423257152,144.72669124299614,144.9,0.1,False,0.2956414050868903,0.3322238826246436,0.9853665080952377,0.999883179360403,False,0.005421739004713322,0-1,False,False,-0.027003199016217616
DVA,0.9988872825297826,0.9987213979139147,149.02920699671435,149.22,0.32,True,0.14840622272708393,1.2153173251922738,1.322728787204125,0.9998751171313074,False,0.005421739004713322,0-1,False,False,-0.41617414124947805
ULTA,0.9987386822035115,0.9987191365433898,677.0416898541293,677.91,0.1,False,0.2982837015420219,0.7319707147072867,1.0185611788918516,0.9987670293088764,False,0.005421739004713322,0-1,False,False,-0.06146947662024993
MPC,0.9986887864077398,0.9986684685821439,195.56924620244124,195.83,0.36,True,,1.1535953821191713,1.0965628685708588,0.9987182558733687,False,0.005421739004713322,0-1,False,False,-0.15756826928935241
WSM,0.998702237033967,0.9985088069028549,212.17313637878766,212.49,0.26,True,0.16047788816944974,0.7219452952767432,1.020359943054531,0.9998543530674845,False,0.005421739004713322,0-1,False,False,-0.0696590470945706
AMTM,0.9984480576454059,0.9984240155092601,36.34263416453707,36.4,0.2,False,0.43762712533817805,0.8014908365777231,1.034518478922205,0.9984829431453294,False,0.005421739004713322,0-1,False,False,-0.09275197480286757
BALL,0.9985883839284573,0.998378011678599,66.08264059300646,66.19,0.42,True,0.26336564118812467,1.224038097744732,1.1515263142001928,0.9998415781134983,False,0.005421739004713322,0-1,False,False,-0.22483977950858258
NUE,0.9983615884664546,0.9983362090128958,186.18970298090505,186.5,-0.03,False,0.31281909775187655,0.8674388864659486,1.0545496420784333,0.9983984198216693,False,0.005421739004713322,0-1,False,False,-0.12584221683685082
KRO,0.9985321841698593,0.9983134506510588,5.810184282789162,5.82,-0.27,False,0.02200291499113205,0.8571428571428575,1.0588999968633428,0.9998352723469016,False,0.005421739004713322,0-1,False,False,-0.13732356057555128
PKG,0.9983280912588713,0.9983021938065899,231.51626176568627,231.91,0.07,False,0.15335246055321727,1.0765854913010422,1.0447649749237298,0.9983656764779419,False,0.005421739004713322,0-1,False,False,-0.08303709622981303
AFL,0.9984591795625999,0.9982295862058004,117.26202949159537,117.47,0.1,False,0.1029394505301564,1.3128341657682232,1.0652292119165834,0.9998270811882768,False,0.005421739004713322,0-1,False,False,-0.10158642754350178
KEYS,0.998238079337327,0.998210790121482,221.1236542277107,221.52,0.17,False,0.25729905464188096,0.7624000496978204,1.0255889976772996,0.9982776904680224,False,0.005421739004713322,0-1,False,False,-0.0775622033905321
DOW,0.9984383552001964,0.9982056644396038,30.545093331851877,30.6,0.06,False,0.22102558168302022,0.9071810911905073,1.0880013297423596,0.9998247447156405,False,0.005421739004713322,0-1,False,False,-0.18388023125967712
LEN,0.9984380700465494,0.9982053368733977,115.1629497150839,115.37,0.17,False,-0.014931846979306385,0.5470200610270728,1.0057820481331055,0.9998247127217873,False,0.005421739004713322,0-1,False,False,-0.08763929729993813
TPR,0.9984115289681813,0.9981748483082716,142.92865652926142,143.19,0.43,True,0.374225144893946,1.2807049810373032,1.0920588059998582,0.9998217348606396,False,0.005421739004713322,0-1,False,False,-0.1410284377245442
IR,0.998378743089747,0.9981371864798443,95.82116990206505,96.0,0.15,False,0.18142504473416698,1.0609624222762906,1.0874558236629979,0.9998180563767506,False,0.005421739004713322,0-1,False,False,-0.1553446956161656
PEP,0.998365028526531,0.9981214323818272,167.2152835669275,167.53,0.2,False,0.19563596085867685,1.0840849346631956,1.120918664183671,0.9998165176517826,False,0.005421739004713322,0-1,False,False,-0.20332991905078035
HAL,0.9980271225056238,0.9979965724773854,33.772204012634724,33.84,0.3,True,0.3965062582793757,0.7128096345969628,1.0166838464878898,0.9980714826358529,False,0.005421739004713322,0-1,False,False,-0.061566740218766736
SBUX,0.9979953857578485,0.9979643452881329,95.87443465183092,96.07,0.21,True,0.10624029146616265,0.7391608006028407,1.0257515676767959,0.9980404604534332,False,0.005421739004713322,0-1,False,False,-0.08372475236548793
CBOE,0.9978732406572747,0.9978403129234453,274.685481341566,275.28,0.21,True,0.1403904868035677,0.838657946041127,1.0218269659828063,0.9979210657828919,False,0.005421739004713322,0-1,False,False,-0.0581320029071587
PPG,0.9977917293929919,0.9977575424900507,124.1409934366121,124.42,0.33,True,0.16625235743825661,1.0302931656683654,1.0984276120991718,0.9978413902187712,False,0.005421739004713322,0-1,False,False,-0.17806308019458772
CVX,0.9977650244075523,0.9977304250170638,178.82322407580833,179.23,0.23,True,0.1947750672448445,0.9350392864727113,1.0582069867848316,0.9978152866952161,False,0.005421739004713322,0-1,False,False,-0.12283399935465855
PM,0.99771438615083,0.9976790046590922,181.57757884795478,182.0,0.12,False,0.11209624643075156,0.8530135397120767,1.0499940950660074,0.9977657889958489,False,0.005421739004713322,0-1,False,False,-0.12039386926727547
MRNA,0.9978965266950803,0.9975832969309015,40.77122934556594,40.87,0.21,True,,,,0.9997639572034709,False,0.005421739004713322,0-1,False,False,-0.19623086034398196
LYB,0.9978742268313383,0.9975576845052376,53.748408041142206,53.88,0.01,False,,0.8589461493920096,1.0584458215484724,0.9997614556017406,False,0.005421739004713322,0-1,False,False,-0.13765709758573474
TX,0.9978385911292926,0.9975167556058757,43.0029473341693,43.11,0.26,True,0.28381899670930166,0.6393228609339555,1.012811119766582,0.9997574580184265,False,0.005421739004713322,0-1,False,False,-0.06929412378136446
MU,0.99773166865563,0.9973939538700038,381.89217099728575,382.89,0.24,True,1.0933200080476557,0.5044855014307382,0.9990651943227806,0.9997454637997222,False,0.005421739004713322,0-1,False,False,-0.1881406265008554
VTRS,0.9977099032769096,0.9973689565530572,14.302270836970841,14.34,0.17,False,0.4227460785189152,1.096167864209101,1.0839159406571308,0.9997430222765277,False,0.005421739004713322,0-1,False,False,-0.14681470448918688
TGT,0.9974684848617399,0.9970917008376775,110.52761503785655,110.85,0.05,False,0.1595115511827332,0.7510942629357511,1.0268504474542473,0.9997159423198507,False,0.005421739004713322,0-1,False,False,-0.08668929440801343
AMGN,0.9974519381002886,0.9970726985275592,366.72333851843626,367.8,0.2,False,0.2271469733711109,1.0652394233898712,1.0774572174122583,0.9997140863374265,False,0.005421739004713322,0-1,False,False,-0.14060055365921698
SLB,0.9968881179751553,0.9968399862949856,49.353547721464736,49.51,0.35,True,0.36500987019861686,0.7058932640839471,1.029142291297538,0.9969581423673817,False,0.005421739004713322,0-1,False,False,-0.10761028817422091
MTB,0.9959386685331982,0.995875912409304,232.97521094903257,233.94,0.25,True,0.22305836739431162,1.0673251748251749,1.0700950600397887,0.9960301161683448,False,0.005421739004713322,0-1,False,False,-0.13048412972398304
KMX,0.9962000749904428,0.9956353302758603,45.27153846764337,45.47,-0.05,False,-0.14521559478669865,0.34438674312092044,0.977090593478587,0.9995736965534637,False,0.005421739004713322,0-1,False,False,-0.042003160271058215
MRK,0.9953467177290383,0.9952748581152189,119.18416425929746,119.75,0.16,False,,,,0.995451535895361,False,0.005421739004713322,0-1,False,False,-0.1320297051796735
LUV,0.995712413934507,0.9950755513183582,52.25141719972699,52.51,0.23,True,,,,0.9995190221533455,False,0.005421739004713322,0-1,False,False,-0.2867772249148067
HLF,0.9956954839188571,0.9950561190650926,16.607486627196398,16.69,0.31,True,0.6492746748883356,0.554939712174252,1.0052653749702734,0.9995171241777677,False,0.005421739004713322,0-1,False,False,-0.10258402062966543
PSX,0.9950447928672473,0.9949682942645528,153.6529536832749,154.43,0.18,False,0.21312910009434494,1.13669674596664,1.0760915040708945,0.9951564347736302,False,0.005421739004713322,0-1,False,False,-0.1345887692064578
ENPH,0.9955873363077526,0.9949319896725828,47.03043515182299,47.27,0.26,True,0.2681830132693743,1.0306154251876005,1.2242089479090765,0.9995050002849677,False,0.005421739004713322,0-1,False,False,-0.363765529791075
HAS,0.9949142503196562,0.9948357468575284,94.93717532261394,95.43,0.22,True,0.2637257862034994,0.964604148587315,1.062171141992295,0.9950288434466998,False,0.005421739004713322,0-1,False,False,-0.1316192946121405
ODFL,0.9954614404950481,0.9947874943388202,201.0863441056491,202.14,0.16,False,0.3110666896701124,1.081062630006802,1.126133527320248,0.9994908872219677,False,0.005421739004713322,0-1,False,False,-0.21699753423775014
TER,0.9949629754940752,0.9942154406904651,269.5616324344058,271.13,0.37,True,0.9704845213073674,0.9522332843697298,1.1292374737105164,0.9994350139354854,False,0.005421739004713322,0-1,False,False,-0.25176756159859837
CME,0.9933767359925937,0.9932746599392166,295.38001837272424,297.38,0.01,False,0.09413948457192678,0.9104605656582982,1.0507526458159295,0.993526127129327,False,0.005421739004713322,0-1,False,False,-0.12133670785505102
MNST,0.9933091582644717,0.993206047843423,81.19459441119983,81.75,0.16,False,0.2147192772606039,,,0.9934600805084062,False,0.005421739004713322,0-1,False,False,-0.06529930987960386
SNA,0.9932130302571963,0.9931084487160844,368.2446127839241,370.8,0.13,False,0.11978836362318579,0.633419774701861,1.0018380570285417,0.9933661307100363,False,0.005421739004713322,0-1,False,False,-0.04136848681567129
PFG,0.9930355447656897,0.9929282477939558,94.82464766432278,95.5,0.06,False,0.17638653474713228,0.823640351776306,1.0268797971066712,0.9931926676805845,False,0.005421739004713322,0-1,False,False,-0.08414212437365853
ADI,0.9929765681281523,0.9928683690658987,319.8227590435073,322.12,0.28,True,0.31793586661893314,0.9525379095054978,1.0432944851016774,0.9931350278780472,False,0.005421739004713322,0-1,False,False,-0.10173655475581844
LMT,0.9925343597216535,0.9924194002515416,604.5620502452341,609.18,0.26,True,0.28092067829626055,0.6786685261451396,1.0283635053394298,0.9927028464566209,False,0.005421739004713322,0-1,False,False,-0.13276716538262723
JNJ,0.9922675811922942,0.9921485462360874,235.92300280947921,237.79,0.26,True,0.32247868956760684,0.9614349217839814,1.0652497959537965,0.9924421199436543,False,0.005421739004713322,0-1,False,False,-0.14298228903583632
CB,0.9916822783804148,0.9915543098049819,328.4821117521944,331.28,0.23,True,0.1569685106056029,1.1842302091419554,1.0695248958977965,0.9918701026069353,False,0.005421739004713322,0-1,False,False,-0.12617528792735477
WRB,0.9915347435706661,0.991404524838503,70.67722857573689,71.29,0.18,False,0.004415539769445198,1.1439833839556903,1.0331946317343659,0.9917259182501358,False,0.005421739004713322,0-1,False,False,-0.07185092029401108
MAR,0.9914333157320074,0.9913015504505592,323.61039114458504,326.45,0.22,True,0.17841350058658967,,,0.99162679417753,False,0.005421739004713322,0-1,False,False,-0.04549352405884588
ED,0.9907297676003353,0.9905872836924224,107.84523757559404,108.87,-0.03,False,0.08472988860769592,0.9301293834841631,1.0369435263943736,0.9909392345677358,False,0.005421739004713322,0-1,False,False,-0.09667119942436941
CAG,0.9902793728161153,0.9901300352842206,19.357042189806513,19.55,0.05,False,0.04972079037800703,0.9830082565513946,1.1041166680816186,0.990499083134758,False,0.005421739004713322,0-1,False,False,-0.21010402466610434
HLT,0.9897848143882264,0.9896279585578464,305.51794336597834,308.72,0.28,True,0.15121863906208066,1.0253561487779963,1.0191626123255668,0.990015779559252,False,0.005421739004713322,0-1,False,False,-0.0565601065970881
TXN,0.989783994213165,0.9896271259208473,221.65668366375138,223.98,0.16,False,0.2269548807309798,0.8868740571420797,1.1014938104710137,0.9900149780553831,False,0.005421739004713322,0-1,False,False,-0.23281464415648156
CHD,0.989201610786736,0.9890358989694474,99.4970114363264,100.6,0.28,True,0.10443255111842986,0.9782499650039661,1.0768016562283365,0.9894458576709139,False,0.005421739004713322,0-1,False,False,-0.1667188370174263
MO,0.9889639623355783,0.9887946448823959,64.65728182885987,65.39,0.07,False,0.09971981446537703,0.9172515819709305,1.050893635680198,0.9892136243154277,False,0.005421739004713322,0-1,False,False,-0.12990261767105205
BEN,0.9887387132141278,0.9885659798915144,26.602310518880653,26.91,0.29,True,0.17156888354840394,0.8289383326466143,1.0250582043341805,0.9889935093372167,False,0.005421739004713322,0-1,False,False,-0.08971265599310696
CL,0.986357573840742,0.9861488286288344,93.5658008603038,94.88,0.32,True,0.137971896124083,1.0083471273982527,1.0848158485097321,0.9866667377773629,False,0.005421739004713322,0-1,False,False,-0.1804133560162975
DDL,0.9861277006252063,0.9859154883070447,2.7014084379613026,2.74,-0.11,False,0.2381942247729225,0.2949218750000001,0.9425709832384168,0.9864421222835417,False,0.005421739004713322,0-1,False,False,-0.06613385794113835
PCAR,0.985467530784627,0.9852453705823361,125.53996511960126,127.42,0.06,False,,0.9205449663102746,1.0263702596143651,0.9857970609306674,False,0.005421739004713322,0-1,False,False,-0.08770660571097733
CVE,0.9852831615467045,0.9850582255962774,19.42534820875859,19.72,-0.03,False,0.2518091562349236,0.7236375628658585,1.042412031594236,0.9856169134827796,False,0.005421739004713322,0-1,False,False,-0.17803155923058445
CAT,0.9851576837011369,0.9849308592467991,668.0884511356962,678.31,0.28,True,0.4373231051739266,0.7982165178103805,1.0303390849420553,0.9854943094884726,False,0.005421739004713322,0-1,False,False,-0.11796221277330299
FAST,0.9848061536491614,0.9845740411332231,46.59988936683545,47.33,0.14,False,0.09567540413592579,1.002381853081697,1.0652766838003367,0.985150833160976,False,0.005421739004713322,0-1,False,False,-0.15115690122883796
PACS,0.9846751359938315,0.9844410535766397,36.2963416453707,36.87,-0.45,False,1.0655462184873947,0.47723107934762676,0.9778504423770008,0.9850228181421189,False,0.005421739004713322,0-1,False,False,-0.1412673132170209
CHRW,0.9841951108021549,0.9839538156384773,194.27184135966095,197.44,0.19,False,0.53992303504604,0.8623284816430914,1.067115187473454,0.9845537985176948,False,0.005421739004713322,0-1,False,False,-0.18547347140183845
DE,0.9829888791562803,0.9827294914631943,555.959555205473,565.73,0.24,True,0.16163652909830417,1.0457262776766576,1.0666166993398831,0.9833752530476312,False,0.005421739004713322,0-1,False,False,-0.15070605843331697
GILD,0.9829600265411506,0.982700206642516,146.78592986619262,149.37,0.29,True,0.29434049898442316,0.9313342424083499,1.1043053972923313,0.9833470632156823,False,0.005421739004713322,0-1,False,False,-0.23776829853749493
JBHT,0.9829535057065574,0.9826935881309496,221.3517307264964,225.25,0.14,False,0.4182794019866616,1.074460087959645,1.0596239320740004,0.9833406921768818,False,0.005421739004713322,0-1,False,False,-0.13579277282939406
IEX,0.9827278670312543,0.9824645703905253,209.20600561895844,212.94,0.3,True,0.22487507643245785,1.063365096112631,1.0681748959501833,0.9831202376387862,False,0.005421739004713322,0-1,False,False,-0.15145478642467247
ERIE,0.9840182040295194,0.9816762911548432,280.38638227964634,285.62,0.07,False,-0.11725254822937459,0.7551831532858119,0.9953244538305215,0.9982102975190048,False,0.005421739004713322,0-1,False,False,-0.04057964300417882
XOM,0.9788299350801575,0.9785085177806162,142.94052427739243,146.08,0.16,False,0.29170199953842535,0.9156540284695999,1.0639611773750344,0.979312105791954,False,0.005421739004713322,0-1,False,False,-0.17692873996679181
GWW,0.9780537622307952,0.9777208288085061,1156.790398604784,1183.15,0.2,False,0.17072011334062864,1.0767280422464478,1.0756388272805992,0.9785538692981881,False,0.005421739004713322,0-1,False,False,-0.1699538355276594
ITW,0.9774404752647465,0.9770984558805786,281.687713845812,288.29,0.21,True,0.1513441000853455,1.1340278920417435,1.0716345473442392,0.9779547675163993,False,0.005421739004713322,0-1,False,False,-0.1577851660488251
