date,symbol,win,ret_pct,f10_over_c1,f10_over_c1_pct,sentiment_7d,spy_prev_ret
20250521,MDB,0,-2.080025404890445,1.219723738272972,21.972373827297197,,-0.3362192149281813
20250521,MDLZ,0,-0.9260664946105444,1.028262396534888,2.8262396534888046,,-0.3362192149281813
20250521,MDXG,0,-3.7656903765690317,1.1816277762431644,18.16277762431644,,-0.3362192149281813
20250521,META,0,-0.2511379689215518,1.0887096400654306,8.870964006543058,,-0.3362192149281813
20250521,MNKD,0,-4.247990815155005,1.3592490208139059,35.924902081390584,,-0.3362192149281813
20250521,MNMD,0,-8.68421052631578,1.5845422344622797,58.45422344622797,,-0.3362192149281813
20250521,MPAA,0,-1.1403508771929893,1.1442046602559695,14.420466025596944,,-0.3362192149281813
20250521,MRVL,0,-2.132855747313556,1.1156258214228167,11.562582142281673,,-0.3362192149281813
20250521,MSFT,0,-1.2222537486086746,1.0868720559166658,8.68720559166658,,-0.3362192149281813
20250521,MTDR,0,-1.648599819331701,1.0920641464427117,9.206414644271167,,-0.3362192149281813
20250521,MU,0,-2.303771661569809,1.2811346994936186,28.113469949361857,,-0.3362192149281813
20250521,NESR,0,-0.7936507936507908,1.3751315756834839,37.51315756834839,,-0.3362192149281813
20250521,NRDS,0,-4.549590536851683,1.0769192214915353,7.6919221491535295,,-0.3362192149281813
20250521,NVDA,0,-1.9199285607973997,1.1578405233395999,15.784052333959986,,-0.3362192149281813
20250521,NX,0,-4.1938997821351816,1.133978117570118,13.397811757011802,,-0.3362192149281813
20250521,PACS,0,-6.261859582542679,1.5875860888085898,58.75860888085897,,-0.3362192149281813
20250521,PAR,0,-5.033895860377895,1.0016062760547157,0.16062760547157495,,-0.3362192149281813
20250521,PEP,0,-1.251896813353458,1.0482250914154803,4.822509141548026,,-0.3362192149281813
20250521,PFE,0,-2.040816326530545,1.0579391198412074,5.7939119841207365,,-0.3362192149281813
20250521,PFGC,0,-3.2681979202376867,1.0930956751852139,9.309567518521389,,-0.3362192149281813
20250521,PG,0,-0.12678097077985043,1.0077699721981095,0.7769972198109487,,-0.3362192149281813
20250521,PMTS,0,-5.710240679565837,1.1563614806895128,15.636148068951282,,-0.3362192149281813
20250521,PRCT,0,-4.291990537343696,1.001662354275757,0.16623542757570053,,-0.3362192149281813
20250521,PRU,0,-3.8443373949183277,1.0227140210687249,2.271402106872489,,-0.3362192149281813
20250521,QUAD,0,-5.5649241146710455,1.1522364163689132,15.223641636891315,,-0.3362192149281813
20250521,RARE,0,-5.1941097724230385,1.0398311817876202,3.983118178762024,,-0.3362192149281813
20250521,RCI,0,-0.07724990343793288,1.1591543927097088,15.915439270970877,,-0.3362192149281813
20250521,RCKT,0,-3.7956204379562015,1.0039406163985114,0.39406163985113984,,-0.3362192149281813
20250521,SBUX,0,-3.0494216614090104,1.0038361464488745,0.38361464488745334,,-0.3362192149281813
20250521,SHOP,0,-3.861693131635829,1.1375618348016603,13.75618348016603,,-0.3362192149281813
20250521,SLB,0,-2.0248770610357467,1.0847095588965057,8.470955889650567,,-0.3362192149281813
20250521,SLGN,0,-1.9234194122885806,1.0062243808890883,0.6224380889088277,,-0.3362192149281813
20250521,SLP,0,-1.1999376655758192,0.9251487203416064,-7.4851279658393555,,-0.3362192149281813
20250521,SLVM,0,-2.533842415827817,0.9779121724395,-2.2087827560499984,,-0.3362192149281813
20250521,SMCI,0,-2.6186579378068844,1.0436455173160266,4.364551731602662,,-0.3362192149281813
20250521,SMP,0,-2.7318718381112252,1.1432454523216125,14.324545232161245,,-0.3362192149281813
20250521,SNDX,1,0.7568590350047311,1.080501417759178,8.050141775917808,,-0.3362192149281813
20250521,SNPS,0,-2.7443222590717857,1.014635495130097,1.4635495130097098,,-0.3362192149281813
20250521,SPB,0,-6.062500000000108,1.0073308058746173,0.7330805874617319,,-0.3362192149281813
20250521,SPGI,0,-2.422840096378212,1.039577269325286,3.9577269325286046,,-0.3362192149281813
20250521,SPNT,0,-0.9733606557377116,1.0669019344061106,6.690193440611059,,-0.3362192149281813
20250521,SPRY,0,-0.7676203768318174,1.3078992356018477,30.789923560184775,,-0.3362192149281813
20250521,SSTK,0,-1.9178082191784784,1.1307305416246176,13.073054162461762,,-0.3362192149281813
20250521,STZ,0,-1.9380049638273227,0.9772610660791113,-2.273893392088866,,-0.3362192149281813
20250521,TBLA,0,-3.724928366762187,1.0505779884794328,5.0577988479432845,,-0.3362192149281813
20250521,TCOM,0,-1.7828968128747278,1.077277568971778,7.7277568971777955,,-0.3362192149281813
20250521,TEAD,0,-3.956834532374096,1.0213874787253459,2.1387478725345854,,-0.3362192149281813
20250521,TNC,0,-4.065463047149005,1.1038364842619695,10.383648426196945,,-0.3362192149281813
20250521,TRVG,0,-5.228758169934646,0.972667631437748,-2.7332368562251963,,-0.3362192149281813
20250521,TSLA,0,-2.6758187423651876,1.0306647052279787,3.0664705227978706,,-0.3362192149281813
20250521,TWLO,0,-2.560394692072138,1.0245576825526774,2.455768255267743,,-0.3362192149281813
20250521,TX,0,-1.338028169014081,1.0603031565246859,6.0303156524685875,,-0.3362192149281813
20250521,TXG,0,-8.370044052863433,1.1591401693467291,15.914016934672915,,-0.3362192149281813
20250521,TXO,1,0.3289473684208781,1.0123775004971962,1.2377500497196214,,-0.3362192149281813
20250521,UAL,0,-3.9303026333027646,1.1533025781807782,15.330257818077818,,-0.3362192149281813
20250521,UBER,0,-3.48318275824535,1.0419548905918745,4.195489059187452,,-0.3362192149281813
20250521,UHS,0,-2.850865988861911,1.0489627719630883,4.896277196308829,,-0.3362192149281813
20250521,UIS,0,-4.588910133843216,1.0694664950142634,6.9466495014263385,,-0.3362192149281813
20250521,UPWK,0,-1.4580801944107045,1.0514534147349426,5.145341473494258,,-0.3362192149281813
20250521,UTL,0,-1.885424220449471,1.019586017311473,1.9586017311473025,,-0.3362192149281813
20250521,UTZ,0,-3.5321821036103365,1.088277641230426,8.827764123042602,,-0.3362192149281813
20250521,VCEL,0,-5.629595588235301,1.0624618103319325,6.246181033193254,,-0.3362192149281813
20250521,VERA,0,-4.001883239171365,1.505365202903799,50.5365202903799,,-0.3362192149281813
20250521,W,0,-4.50970110120608,1.4236741456444433,42.36741456444433,,-0.3362192149281813
20250521,WDAY,0,-1.9354367513876554,1.0019758269621262,0.19758269621261704,,-0.3362192149281813
20250521,WELL,0,-1.9309615130279068,1.0082431256713205,0.8243125671320461,,-0.3362192149281813
20250521,WMT,0,-1.4008179959100282,1.0377946501728097,3.7794650172809696,,-0.3362192149281813
20250521,XPO,0,-3.06171648987464,1.0300412274680517,3.004122746805171,,-0.3362192149281813
20250521,ZBH,0,-2.7372836916622525,1.0051214943035853,0.5121494303585328,,-0.3362192149281813
20250521,ZM,0,-0.9987966305655815,1.0261183512627836,2.6118351262783612,,-0.3362192149281813
20250521,ZTS,0,-1.3504430186376264,1.0332241023460926,3.322410234609263,,-0.3362192149281813
20250522,AAPL,0,-0.3612251966944205,1.0687744700884994,6.877447008849935,,-1.6850805431390135
20250522,ACCO,1,0.8287292817677261,1.3877028414023584,38.770284140235844,,-1.6850805431390135
20250522,ADV,0,-0.8547008547008554,1.0435991926325414,4.359919263254142,,-1.6850805431390135
20250522,AENT,0,-1.6949152542372972,1.0780890214548653,7.808902145486529,,-1.6850805431390135
20250522,AHCO,0,-1.3245033112582891,1.1068587561437286,10.685875614372865,,-1.6850805431390135
20250522,AHL,0,-1.847640704945988,,,,-1.6850805431390135
20250522,AII,0,-0.7798440311937765,,,,-1.6850805431390135
20250522,ALAB,1,2.310947162851248,1.2642633500720561,26.426335007205616,,-1.6850805431390135
20250522,ALIT,1,0.9140767824498609,1.0826596091883345,8.265960918833448,,-1.6850805431390135
20250522,ALK,1,0.6831424552943466,1.0111060392894375,1.1106039289437541,,-1.6850805431390135
20250522,AMRK,0,-2.460629921259697,1.2623278224877994,26.23278224877994,,-1.6850805431390135
20250522,AMTM,1,2.7118644067796724,1.0951177715720153,9.511777157201529,,-1.6850805431390135
20250522,AMZN,1,0.9844868735083482,1.0802265822664587,8.022658226645873,,-1.6850805431390135
20250522,ARCO,1,0.40322580645155454,1.0989293206641058,9.892932066410577,,-1.6850805431390135
20250522,ARDT,0,-0.9370816599732181,1.0659611447884776,6.596114478847759,,-1.6850805431390135
20250522,ASIX,0,-1.9526381387618073,1.0390000029496615,3.900000294966155,,-1.6850805431390135
20250522,ASML,1,0.4788583366116295,1.0894305525216808,8.943055252168076,,-1.6850805431390135
20250522,ATR,1,0.12783636944729565,1.027921530165969,2.792153016596899,,-1.6850805431390135
20250522,AVGO,1,0.3482348844294381,1.1794771582538879,17.947715825388787,,-1.6850805431390135
20250522,AVNW,1,1.6553067185978572,1.1676586522705303,16.765865227053034,,-1.6850805431390135
20250522,AXON,0,-1.5814952813511376,1.0482549817251607,4.825498172516074,,-1.6850805431390135
20250522,BA,1,0.09842035332906286,1.058739487287281,5.873948728728107,,-1.6850805431390135
20250522,BHVN,0,-1.7197452229299335,1.4987659617792592,49.876596177925926,,-1.6850805431390135
20250522,BIIB,0,-0.4100299637281155,1.0876014164265073,8.760141642650732,,-1.6850805431390135
20250522,BILL,0,-1.2110338640951024,1.1003075006596965,10.030750065969652,,-1.6850805431390135
20250522,BMRN,0,-0.8036935704514345,1.1432092202323194,14.32092202323194,,-1.6850805431390135
20250522,BRZE,1,0.6641640196361445,1.0705552554517663,7.055525545176633,,-1.6850805431390135
20250522,BTM,1,16.225165562913897,1.3786706792187071,37.867067921870714,,-1.6850805431390135
20250522,BWMX,0,-0.4333694474539206,1.2781099848586785,27.810998485867856,,-1.6850805431390135
20250522,CAL,1,1.7879161528975236,1.0056184274470255,0.5618427447025454,,-1.6850805431390135
20250522,CBZ,1,0.7389849414389308,1.0834476347405186,8.344763474051863,,-1.6850805431390135
20250522,CCJ,1,1.2267586735671852,1.1996382569418391,19.96382569418391,,-1.6850805431390135
20250522,CDE,0,-1.0256410256410264,1.4208488467799123,42.08488467799123,,-1.6850805431390135
20250522,CG,1,1.322690992018296,1.1465406301016186,14.654063010161856,,-1.6850805431390135
20250522,CHE,0,-1.7121249255978768,1.002817337054712,0.2817337054711988,,-1.6850805431390135
20250522,CHMI,1,1.0169491525424557,1.1212212977536444,12.122129775364442,,-1.6850805431390135
20250522,CIVI,1,0.2903811252267555,1.139510093455479,13.951009345547893,,-1.6850805431390135
20250522,CLDX,1,2.1052631578947456,1.0514771635681164,5.147716356811638,,-1.6850805431390135
20250522,CLS,1,3.7621678505656333,1.4531046688241485,45.31046688241484,,-1.6850805431390135
20250522,CMPS,0,-3.6866359447004644,1.6666739698190827,66.66739698190827,,-1.6850805431390135
20250522,CON,0,-2.1033379058071806,1.0727986087466466,7.2798608746646565,,-1.6850805431390135
20250522,COP,0,-1.1703958691910445,1.0813125535410637,8.13125535410637,,-1.6850805431390135
20250522,COUR,1,0.3521126760563514,1.1115696254999134,11.156962549991345,,-1.6850805431390135
20250522,CPRX,0,-0.8634868421052667,1.10567981936499,10.567981936498994,,-1.6850805431390135
20250522,CRM,1,0.40385432903496454,1.040625265818256,4.0625265818255984,,-1.6850805431390135
20250522,CRNT,1,0.43103448275863065,1.2656418101178821,26.564181011788214,,-1.6850805431390135
20250522,CRNX,1,0.5342237061769621,1.4365208714527782,43.65208714527782,,-1.6850805431390135
20250522,CRTO,1,0.22701475595913254,1.1030682888532026,10.306828885320263,,-1.6850805431390135
20250522,CSTM,0,-2.314049586776854,1.114527659396593,11.452765939659294,,-1.6850805431390135
20250522,CTRA,0,-0.3266639444673204,1.0814562908237204,8.145629082372041,,-1.6850805431390135
20250522,CVE,1,0.4524886877828248,1.038124524622774,3.8124524622773936,,-1.6850805431390135
20250522,CVNA,1,3.4783799513848557,1.1128887015448246,11.288870154482456,,-1.6850805431390135
20250522,CVS,0,-3.042988246659227,1.1068592134230513,10.685921342305127,,-1.6850805431390135
20250522,CWAN,0,-1.158645276292342,1.0930360985404899,9.30360985404899,,-1.6850805431390135
20250522,CWT,0,-1.0968150179286513,1.043923447374808,4.392344737480802,,-1.6850805431390135
20250522,DAR,1,0.6666666666666694,1.013895861567327,1.3895861567327028,,-1.6850805431390135
20250522,DAVA,0,0.0,1.00436114986621,0.43611498662099457,,-1.6850805431390135
20250522,DBRG,0,-0.9115770282588309,1.1255133440810092,12.551334408100923,,-1.6850805431390135
20250522,DDI,1,0.30581039755351025,1.029517192428106,2.951719242810591,,-1.6850805431390135
20250522,DDL,0,-3.317535545023689,1.0686470680228264,6.8647068022826385,,-1.6850805431390135
20250522,DDOG,1,1.741577975195711,1.1189629313727525,11.896293137275249,,-1.6850805431390135
20250522,DHR,1,0.3586531770251604,1.0112379200532473,1.1237920053247308,,-1.6850805431390135
20250522,DIS,1,0.6065544088352647,1.050861134969083,5.086113496908307,,-1.6850805431390135
20250522,DOX,0,-0.10902747492372218,1.0324310765794042,3.243107657940425,,-1.6850805431390135
20250522,DUOL,1,0.6805366517596734,0.9580599353781054,-4.194006462189459,,-1.6850805431390135
20250522,DVN,0,-1.1428571428570724,1.1171613320283305,11.716133202833046,,-1.6850805431390135
20250522,DXCM,0,-0.07067970314524948,1.0353828929166196,3.5382892916619557,,-1.6850805431390135
20250522,EEFT,0,-0.27242837012682597,1.0208663899135195,2.0866389913519523,,-1.6850805431390135
20250522,EFX,1,1.8915364381864723,1.0017300688171573,0.17300688171573153,,-1.6850805431390135
20250522,ENOV,1,0.061823802163820774,1.016422741701286,1.6422741701286103,,-1.6850805431390135
20250522,ERIE,0,-1.4774428656178114,0.8237568671539715,-17.624313284602856,,-1.6850805431390135
20250522,EVH,0,-7.9999999999999964,1.0286036134347074,2.860361343470741,,-1.6850805431390135
20250522,FANG,0,-0.014672437826184073,1.082077349028952,8.207734902895192,,-1.6850805431390135
20250522,FI,0,-0.5424731845641694,1.0014559899851176,0.1455989985117645,,-1.6850805431390135
20250522,FINV,0,-2.095459837019787,1.0805889601246463,8.058896012464633,,-1.6850805431390135
20250522,FLOC,0,-0.32858707557502415,1.0151124305586967,1.511243055869671,,-1.6850805431390135
20250522,FSLR,0,-4.29699455224338,1.1215896991266783,12.158969912667828,,-1.6850805431390135
20250522,GDEV,0,-1.2453300124532958,1.864768098180546,86.47680981805459,,-1.6850805431390135
20250522,GDYN,0,-1.2057272042200462,0.9857501505153506,-1.4249849484649357,,-1.6850805431390135
20250522,GE,0,-1.4001884045557618,1.1172788571432177,11.727885714321772,,-1.6850805431390135
20250522,GOOGL,1,1.3704318936877202,1.1404412836883802,14.044128368838017,,-1.6850805431390135
20250522,GPCR,1,2.070393374741201,1.5280325050328283,52.803250503282825,,-1.6850805431390135
20250522,HAL,1,0.301507537688684,1.1303680054141587,13.036800541415872,,-1.6850805431390135
20250522,HBM,1,0.11806375442739961,1.350126871545852,35.01268715458521,,-1.6850805431390135
20250522,HLF,1,2.654867256637164,1.0115367251510126,1.1536725151012561,,-1.6850805431390135
20250522,HQY,1,1.3006731109873948,1.054463646893996,5.446364689399608,,-1.6850805431390135
20250522,HRTG,0,-1.923899102180416,1.0840084749932568,8.400847499325682,,-1.6850805431390135
20250522,HTO,0,-0.6076718571971469,1.042691977885911,4.269197788591095,,-1.6850805431390135
20250522,IBM,0,-0.9583317361136492,1.0221610010809077,2.2161001080907683,,-1.6850805431390135
20250522,IDYA,0,-2.454308093994772,1.0464036109004529,4.640361090045286,,-1.6850805431390135
20250522,IMCR,0,-1.421351863550219,1.029588992776669,2.9588992776669043,,-1.6850805431390135
20250522,IMVT,1,1.0409437890353945,1.4312658941476335,43.12658941476335,,-1.6850805431390135
20250522,IMXI,0,-0.09033423667569816,1.0136606497994103,1.3660649799410285,,-1.6850805431390135
20250522,INSW,0,-2.907441984529303,1.134750063513365,13.475006351336493,,-1.6850805431390135
20250522,ITGR,0,-0.6056527590847904,0.9268606922185528,-7.313930778144718,,-1.6850805431390135
20250522,JANX,1,1.7763423496164765,1.564841655544988,56.4841655544988,,-1.6850805431390135
20250522,KELYA,0,-0.08431703204096998,1.0369219614352674,3.692196143526738,,-1.6850805431390135
20250522,KINS,0,-2.0676691729320256,1.0986072512200762,9.860725122007619,,-1.6850805431390135
20250522,KNF,0,-0.11364810414298937,1.0083763483993797,0.8376348399379729,,-1.6850805431390135
20250522,KO,0,-0.9881697981906619,1.0284738403822282,2.847384038222822,,-1.6850805431390135
20250522,KOP,0,-0.22996057818659918,1.184389854760678,18.438985476067792,,-1.6850805431390135
20250522,KRO,1,0.14970059880240058,1.0057661427993645,0.5766142799364493,,-1.6850805431390135
20250522,LFST,0,-0.7054673721340394,1.1210956114759554,12.109561147595539,,-1.6850805431390135
20250522,LKQ,1,0.3219415552253404,1.0026228250605833,0.26228250605833114,,-1.6850805431390135
20250522,LNTH,0,-0.5057899640622859,1.026913547677662,2.6913547677662075,,-1.6850805431390135
20250522,LVO,0,-3.6770095284632323,1.289070994930679,28.90709949306789,,-1.6850805431390135
20250522,LW,0,-0.7586072748493912,1.07503064103087,7.503064103087009,,-1.6850805431390135
20250522,MA,1,0.10534817572085543,1.0330016638151265,3.300166381512648,,-1.6850805431390135
20250522,MANH,0,-0.2553598978560354,1.046364652330162,4.636465233016196,,-1.6850805431390135
20250522,MATV,1,1.3986013986013413,1.4556903107238501,45.569031072385016,,-1.6850805431390135
20250522,MAX,1,2.0080321285140488,1.1364926330836658,13.649263308366578,,-1.6850805431390135
20250522,MD,0,-7.910349373764003,1.0211271462254472,2.11271462254472,,-1.6850805431390135
20250522,MDB,1,1.9296254256526792,1.2327714406868615,23.27714406868615,,-1.6850805431390135
20250522,MDLZ,1,0.3524364082133183,1.0309714896684519,3.097148966845187,,-1.6850805431390135
20250522,MDXG,0,-2.6086956521739215,1.198970147559386,19.897014755938592,,-1.6850805431390135
20250522,META,1,0.16837136113291093,1.0896004134201145,8.960041342011449,,-1.6850805431390135
20250522,MNKD,1,1.199040767386087,1.3867911809981726,38.67911809981726,,-1.6850805431390135
20250522,MNMD,1,1.8731988472622463,1.6653434131220797,66.53434131220797,,-1.6850805431390135
20250522,MPAA,1,1.508429458740017,1.148925944910855,14.892594491085509,,-1.6850805431390135
20250522,MRVL,1,2.8946930627183605,1.1239230014653092,12.392300146530921,,-1.6850805431390135
